"","late_minutes","reminder","age"
"15555",8.3620733357977,0,59.2540930441816
"15556",7.02916861907419,0,51.1033677402176
"15557",2.55204550813204,1,54.1273311493772
"15558",10.6523294975627,0,52.012198286527
"15559",11.5730223330571,1,35.6029164935186
"15560",9.24659463051716,0,25.500573148498
"15561",7.4165177173228,1,59.8950977360117
"15562",3.78598670642321,1,41.4539661186529
"15563",10.5001189049799,0,28.7336018888298
"15564",6.09533062971318,0,43.644386478842
"15565",9.21076789369062,1,47.2832105217229
"15566",0.523617557976307,1,40.9490027732995
"15567",18.9584932263417,1,37.1313761960386
"15568",4.35294325830576,0,52.3582478655813
"15569",11.0628964412928,0,52.0064776214277
"15570",0.869225044952419,0,60.0071711613792
"15571",10.987216850148,0,52.7026700820281
"15572",6.13691065850907,0,43.363638301334
"15573",1.88233281260301,0,49.978053919771
"15574",-0.326086372191003,1,52.7886685202109
"15575",12.7443187268193,0,53.1625209694775
"15576",13.97307382125,0,54.0360471618335
"15577",10.1656244466798,1,2.1270961128887
"15578",7.69147852785637,1,60.2810647631739
"15579",0.402824526564157,1,47.3183651660121
"15580",5.85927283387507,0,47.3509392602208
"15581",0.855791581694668,1,62.0150030489721
"15582",5.25435580174424,1,67.4216370787046
"15583",-1.61656229050815,0,47.4547869003379
"15584",4.19439981926573,0,30.4783571637307
"15585",7.25118315012809,0,30.8652341712786
"15586",8.83698887997278,0,44.5138711400354
"15587",8.86287387633142,1,49.2021700572847
"15588",-0.947888666064797,1,45.6505363271469
"15589",4.54963125975809,0,82.6845984239758
"15590",5.36783287227585,1,60.9772790730578
"15591",1.56341225779205,1,34.1427705042109
"15592",5.94155649057832,1,84.217458698416
"15593",4.49735961042978,1,31.5630250075246
"15594",5.80405108602441,1,41.9381489351045
"15595",5.8674971074373,1,30.7330260839976
"15596",3.15343893427112,0,55.7126857529376
"15597",5.57269552967326,1,45.8290207059785
"15598",13.0017102879001,0,56.623614100011
"15599",9.8058443330047,1,44.2879415815793
"15600",14.9271031837044,1,49.7040974961421
"15601",8.99675489263768,0,55.0682257227582
"15602",9.14139449241422,0,25.8272455151562
"15603",8.06784731607523,0,52.5492654680621
"15604",3.4146359142311,0,53.5541594343254
"15605",2.78484039119526,0,62.9982826333345
"15606",6.08767407110911,1,56.1446142442356
"15607",2.90444555695854,0,58.7303067159338
"15608",6.4466845080909,0,54.7792171701187
"15609",3.15072819151709,1,65.0123318387128
"15610",9.48296085550879,0,60.2288611161917
"15611",2.22062494279687,1,60.2120410560151
"15612",4.71593627916753,0,42.8674299987347
"15613",7.35922334512616,0,76.3114293779113
"15614",0.440556876930935,0,55.4930601931708
"15615",6.79905070222133,0,70.206341962848
"15616",10.3658359635129,0,35.4417130969834
"15617",14.1203338154388,0,58.3584500060625
"15618",10.6012708310802,0,37.9521028539358
"15619",7.92277721263604,0,85.7295408235309
"15620",10.5000805389195,1,53.8983022320983
"15621",2.4458807864287,0,55.2960973355335
"15622",7.18058183013346,1,16.8177582338862
"15623",3.46494664890023,1,19.6600141559919
"15624",1.4374813237372,1,51.3163386267256
"15625",8.25506529057053,0,45.1287981930674
"15626",12.4258396208734,0,56.9194775687194
"15627",-2.93463181251295,1,58.5147645442247
"15628",7.87902473093267,0,60.09935385517
"15629",9.25195862017547,1,63.9022742704733
"15630",8.98599654566934,1,58.6193832250957
"15631",2.57312185035918,1,54.3323938442452
"15632",4.42023598707347,1,62.5739789402258
"15633",1.55090798710667,0,46.2276139581732
"15634",6.79286327253726,1,59.825084085856
"15635",5.92596711031205,0,58.3738984675301
"15636",3.72167469366296,0,21.6877115519968
"15637",3.49470477760993,1,53.2086425157254
"15638",10.6603650563417,0,46.7848718547518
"15639",5.72050434540593,0,25.5141227938253
"15640",8.25297218983275,0,62.5372607855464
"15641",9.52798806383481,0,47.3938104264363
"15642",10.9691060421017,0,45.5379282050963
"15643",7.33507689105355,0,40.8542517309389
"15644",4.92517800093893,0,31.986911236985
"15645",11.0229830285358,0,57.5401373276413
"15646",7.46460913183873,1,64.0639668508469
"15647",2.23846502922656,0,66.8560389732547
"15648",8.2865554870382,1,59.8181318952368
"15649",10.8445361881888,1,52.4756702317974
"15650",6.21693237478468,0,58.0544804973922
"15651",14.6641617762317,1,58.3008258710067
"15652",8.82203749802819,1,68.6515989447127
"15653",6.65564983852558,0,36.9843218221222
"15654",6.9035109008662,0,36.7393956564319
"15655",8.29079630121408,1,52.1663486837772
"15656",4.08050067161998,0,22.1102328170358
"15657",3.11274656849174,0,57.8580781384785
"15658",0.92541155873989,0,46.6447313158902
"15659",6.15094229649058,0,87.3858970182012
"15660",3.01584395603284,0,26.2071415692679
"15661",5.33003980625228,1,62.1273840125469
"15662",3.95014869554392,1,67.8879291773341
"15663",0.178239739097265,0,67.5727096836293
"15664",4.04757308933842,0,48.5927328492509
"15665",4.89595000467584,0,55.9329620186737
"15666",10.7221958477225,0,38.0144187608686
"15667",-0.602145984582948,0,42.028362416893
"15668",5.89193966030785,0,40.1285037916346
"15669",8.06937076065604,0,60.7516537210121
"15670",4.42964360208256,1,90.773154513244
"15671",14.9181832484691,0,55.2446880774518
"15672",8.70796035378301,0,59.3197560176558
"15673",4.31015253169083,1,38.773748662912
"15674",5.35934057777327,1,54.381601659386
"15675",1.50339336399478,0,54.0182365334221
"15676",8.60134880843487,1,74.9028059546939
"15677",8.58161166338704,0,27.959625935584
"15678",-0.155363856138656,0,39.0906717142357
"15679",8.59227893562294,0,34.6449416931439
"15680",14.6638760505662,1,52.9317169333978
"15681",-3.8530537019551,0,24.8251719330862
"15682",11.9195653039448,0,75.3997037352681
"15683",6.29928448042941,1,54.5903845745365
"15684",3.82114941944644,0,37.7187531579043
"15685",8.61914433774695,0,65.6572681578886
"15686",2.47164618796047,0,41.1037943327251
"15687",5.63489074404958,1,59.1131940745624
"15688",6.67461447731998,0,44.1058006719836
"15689",4.4990794074236,0,60.0507135797618
"15690",8.79809866615116,0,30.3304030495899
"15691",8.35567031375484,1,43.378384731987
"15692",5.12469164713466,1,52.1755817881815
"15693",12.8969049327947,0,48.820132521967
"15694",7.86737236582194,1,57.9057513319971
"15695",7.73489791902246,1,73.1598079180199
"15696",10.3429459664008,0,32.6319256904497
"15697",6.30343876323074,0,22.0523051419671
"15698",7.52979016255118,1,42.7598154034824
"15699",6.11083745529142,1,66.8370656396953
"15700",0.772267789571939,1,70.8157531094256
"15701",5.31775655200094,1,53.8263495449109
"15702",-0.255959535492019,0,47.8335235511466
"15703",5.07641005597423,1,41.2936291301568
"15704",8.40376612354576,1,61.4966866029108
"15705",6.52293941289756,0,54.7936876202493
"15706",6.57087194745584,0,37.3157900825545
"15707",5.4560587005718,0,59.4221103946918
"15708",3.76971773703468,0,76.1080363232562
"15709",9.12664720676188,1,81.6832441147589
"15710",4.89849443808808,0,46.7147777288369
"15711",17.6390339728002,0,57.0407746791107
"15712",7.15624007385336,1,55.9113580142193
"15713",11.0411946826367,0,38.2337693885923
"15714",5.63512093159032,1,26.2387596067515
"15715",5.54799268729612,0,29.1585091264765
"15716",-1.90683819484645,1,50.812350840702
"15717",3.59920277705754,0,45.3179526356945
"15718",7.2858349198174,1,68.5258020695339
"15719",3.08306450427297,1,68.0647969211793
"15720",7.56996357603612,0,14.7759821854029
"15721",1.5023746159829,1,68.6009764173079
"15722",9.97090383516233,1,47.8237864041812
"15723",10.4454384862141,1,56.8207675780104
"15724",2.04989883378878,0,53.1061666478558
"15725",5.40411101511182,1,15.3739229610479
"15726",7.49003486287891,1,62.2645449137282
"15727",10.2931603776757,0,41.6733063130988
"15728",0.791430272503092,0,42.5053344210301
"15729",4.41124198301252,1,64.6004541549796
"15730",1.07337224252757,0,39.0865310707553
"15731",4.11228230615353,1,58.217567153953
"15732",13.3151372181554,1,49.9869408170662
"15733",9.74417650289488,1,97.9448902515789
"15734",5.19099896044584,1,73.1764431274785
"15735",15.1605475083987,1,26.8078096328647
"15736",-1.48456838466597,0,75.627880191021
"15737",2.13919934816161,0,65.9526648647233
"15738",6.32274771770988,0,48.6810816594085
"15739",1.87656483695255,0,46.811211862441
"15740",0.243443290555522,0,24.0077267571265
"15741",3.18305232643654,0,61.3937383448882
"15742",5.43878672157938,0,57.4464772861933
"15743",3.9350156003188,0,42.7644430944101
"15744",8.6294789258501,1,50.8479091586441
"15745",9.41466607712185,0,31.1103844688783
"15746",-0.507200070260852,1,42.6348266207948
"15747",7.8700707085143,0,59.0896077888982
"15748",3.29703642233911,0,51.817812031775
"15749",3.83172089059824,1,49.7787550541775
"15750",7.73842084441417,0,75.1265028981808
"15751",8.41923896439321,1,82.4111879667265
"15752",10.6908179564208,1,60.2486806426978
"15753",8.12099836222824,1,42.310934583758
"15754",7.56761868412334,1,31.7290595835287
"15755",-0.999343352883422,0,40.8005859139743
"15756",3.57722813999603,1,42.3372524838703
"15757",1.51768656359921,1,38.9218812216846
"15758",8.27660956064102,0,85.5720714536086
"15759",3.19228827778407,1,65.6614147991952
"15760",10.9247453626295,0,62.9210017939501
"15761",1.6596502831215,0,55.4851909873054
"15762",6.65476544366764,0,41.6543844284681
"15763",12.1957974649256,0,52.6981290457932
"15764",-2.06610232309008,1,58.9143784169259
"15765",6.92039021976775,1,43.8892411782623
"15766",7.48984757510909,1,48.1320573827217
"15767",7.35699956140477,0,43.8936612938583
"15768",1.53375074764957,1,63.6460508983938
"15769",2.09093305614269,1,45.8247006744041
"15770",1.73459930341335,0,40.1965932604391
"15771",4.98011502133486,0,48.8506292802907
"15772",8.76251141668319,1,33.931320218078
"15773",3.35489642451013,0,31.400902786802
"15774",11.1580220105246,0,28.6642580243765
"15775",7.21682432531747,0,17.7315838779308
"15776",7.65893878743011,1,41.7218954445103
"15777",6.66549398764931,0,42.3789939040913
"15778",2.20549556801385,1,44.7720488816359
"15779",3.51216244628895,0,76.2136959511793
"15780",3.8924940899407,0,38.845859246065
"15781",10.6037031187206,1,56.9583846196914
"15782",4.59907528051302,0,57.3584057451595
"15783",8.13356411487989,1,44.0073630307335
"15784",8.32014364335268,1,64.4135811522275
"15785",11.687681492878,0,34.3326069946703
"15786",7.36486839507593,0,40.9588052072938
"15787",7.23483181012766,1,20.9991743755315
"15788",4.26070864821847,0,70.0282315718898
"15789",0.343294145192727,1,8.34918523430067
"15790",8.48543019005728,1,48.0694207128551
"15791",-3.88462551340385,0,53.9703295128883
"15792",2.2282945174446,0,57.136542738345
"15793",3.94720472027573,0,60.8355224645098
"15794",5.21915201067379,0,43.2027045644707
"15795",6.37512130676846,0,49.2410036952831
"15796",6.85103640487982,0,55.0249805565372
"15797",4.31874882853801,0,35.86812870445
"15798",16.0283138532975,1,26.8209465452123
"15799",6.47830253386373,1,55.9009514464111
"15800",8.3395697490365,1,69.0335133106027
"15801",12.5261587940069,1,45.2756279411802
"15802",4.8972594686959,0,49.6388856412264
"15803",12.568847488297,1,57.4179735099778
"15804",2.93316472261381,0,66.5021621588107
"15805",4.1553665692551,0,72.851126095857
"15806",6.75712497390777,0,63.9394652768822
"15807",10.8798749908938,0,41.3010586047833
"15808",2.54545050562631,0,51.9899749513132
"15809",17.3336057874321,0,47.9288853447616
"15810",6.9002250359495,0,71.6664449687977
"15811",4.41319204470325,1,27.6298078152412
"15812",5.5671820968452,1,59.8921565430548
"15813",11.5502720586928,1,54.0870733276787
"15814",6.61283601878104,1,56.1064624125729
"15815",5.73680409639331,1,55.0476517317844
"15816",3.258481158831,0,42.3849039086486
"15817",-1.44347970977499,0,48.0099472779375
"15818",12.4248905426527,0,50.7056434927225
"15819",7.71668801317196,1,35.4112205615496
"15820",9.25268434271026,1,55.0496422948441
"15821",2.51530061443779,1,53.8135261430555
"15822",8.52777418799068,0,53.6651442934048
"15823",5.26003309610102,1,50.2605687806648
"15824",5.78472564382477,1,49.1375795787176
"15825",9.94143746483063,1,34.5042898613564
"15826",2.67900642055401,0,52.9535125756379
"15827",7.29527577796502,0,39.6176161475206
"15828",2.38300586906674,0,54.5636051176138
"15829",6.72106347462409,0,54.4630584731373
"15830",1.11778781715311,0,51.3619541460739
"15831",11.2506855508862,0,57.7997167462665
"15832",7.50302590517134,1,27.880017577792
"15833",2.60444058729204,1,33.5245587113106
"15834",8.21245210973664,0,41.0496243298727
"15835",6.09330028942982,1,24.7130762965997
"15836",5.30743673684684,0,35.162076609916
"15837",9.42630495198117,1,7.05299211281952
"15838",-3.97800796860489,1,68.5015790472147
"15839",7.58376569776488,0,80.8763821131114
"15840",6.53961472333303,0,79.8433611034454
"15841",7.43914341144713,0,49.2629581431427
"15842",5.91381491700749,0,27.182222953092
"15843",-1.43757530348883,0,42.9818699115624
"15844",8.25069391716822,1,69.065132691839
"15845",0.700241372534724,0,64.2121384958746
"15846",14.8843487723564,0,50.3060858102454
"15847",7.10918568746667,0,51.7160332918035
"15848",6.12155831280752,1,69.5445917158727
"15849",2.11531619553089,0,42.6686951280668
"15850",11.8641830192211,1,39.4044945541521
"15851",5.61725743228551,0,71.9691570235528
"15852",0.958262448760726,0,18.4532583117491
"15853",8.59513827618894,0,29.364334143605
"15854",10.9689504400969,0,49.3854777218679
"15855",0.285650047689415,0,48.6680326010068
"15856",1.51877428930134,0,41.1171234430279
"15857",0.602932166196604,0,45.7900839551075
"15858",6.27481725919156,1,31.7281602596504
"15859",-0.561940414166703,0,61.4605658765661
"15860",8.51692447346867,0,31.8605899591983
"15861",13.3491448537845,0,72.9762732860048
"15862",1.92326533386256,1,67.6836685397323
"15863",4.69418949494753,1,42.6785223761518
"15864",5.84489223628169,1,17.3770644551879
"15865",6.77223148606386,1,51.4704953473614
"15866",9.31331904420764,1,55.5287538515648
"15867",3.90393009645868,0,48.3560268047961
"15868",7.67058447984567,0,69.8677884641032
"15869",8.44622723649552,0,51.5671058260536
"15870",6.85620763668843,0,19.2809260995376
"15871",9.80261712617118,1,20.7418502131538
"15872",7.92717849325652,1,58.205673178974
"15873",14.2411816212086,1,47.903381549105
"15874",6.9575582216143,1,29.1134548166772
"15875",2.57813481334454,0,57.5030284597479
"15876",4.9109762846085,1,39.9292339113911
"15877",13.3014312236185,1,56.399707403249
"15878",2.47430951177886,1,78.0620770822678
"15879",4.94696554589568,0,57.2648816682267
"15880",7.49763801503783,0,42.9246698118397
"15881",1.33780687788331,1,57.451002080841
"15882",6.69364992183324,1,28.7619679586139
"15883",8.76563049567387,0,76.347604567725
"15884",9.59310567025098,1,40.6109340080553
"15885",1.42056594909948,1,67.5763031846026
"15886",8.46744775542547,1,45.2393878509528
"15887",15.7189490737238,0,59.9777035798108
"15888",4.9557553209588,1,63.3731206110038
"15889",4.04311737616065,1,47.0996528750429
"15890",11.5658406350569,1,33.9868648831498
"15891",6.75120090525732,1,55.6000025328039
"15892",3.77472287697525,1,41.019418791202
"15893",0.381732264218879,0,56.0052731056315
"15894",8.58923940886951,0,72.3773873433594
"15895",6.08369007936164,1,71.6994803507225
"15896",10.6255854820068,1,70.0120936631591
"15897",3.24986433870833,0,25.0059599571748
"15898",0.0556136882843017,0,36.2965290595296
"15899",5.45040697851849,0,56.7818733709491
"15900",11.9482694703514,0,48.9605965259755
"15901",13.0315192310432,1,56.0032727142619
"15902",2.67756230523165,1,29.1728283527227
"15903",6.65172408656343,1,47.9003313155998
"15904",8.19903397062508,0,56.9705816146921
"15905",5.29593214502426,0,62.2851743438387
"15906",12.4641893533391,0,51.7772985829182
"15907",2.80668088446364,0,59.7705954142853
"15908",2.8145675950854,0,35.4983880296813
"15909",7.63591609423635,0,60.8652520585945
"15910",-3.7978291881825,0,48.5205021543289
"15911",3.1535948661696,1,59.8656067173105
"15912",11.9300160119318,0,57.7689884230632
"15913",0.767810721284943,1,62.9930629258405
"15914",10.7800336799615,0,41.1936629938649
"15915",6.08317508535291,0,53.9089759955314
"15916",12.878763488481,1,56.305196176291
"15917",9.18546240766227,1,77.2562901831715
"15918",2.85221778298275,1,43.8288593352458
"15919",9.01126338145679,1,43.5068689917807
"15920",1.9858871438516,1,43.9186900819014
